element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable,leftCommitid,rightCommitid,sumLable
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\httpContentType : String,2023/11/24 22:14,2010/10/5 10:58,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter,7264eea73bc0f9560520ed6c423ff62f18ab49402,632f2554b68615f35f7ca2ce9774e32dd1d220a1,7264eea73bc0f9560520ed6c423ff62f18ab4940,632f2554b68615f35f7ca2ce9774e32dd1d220a117264eea73bc0f9560520ed6c423ff62f18ab49402
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\bomEnc : String,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1486,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1486
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\bomEnc : String,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1493,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1493
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\bomEnc : String,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1509,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1509
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\bomEnc : String,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1522,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1522
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\xmlGuessEnc : String,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1487,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1487
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\xmlGuessEnc : String,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1494,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1494
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\xmlGuessEnc : String,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1510,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1510
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\xmlGuessEnc : String,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1523,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1523
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\xmlEnc : String,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1488,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1488
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\xmlEnc : String,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1495,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1495
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\xmlEnc : String,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1511,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1511
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\xmlEnc : String,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1524,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1524
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\lenient : boolean,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1458,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1458
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\lenient : boolean,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1462,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1462
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\lenient : boolean,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1465,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1465
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\lenient : boolean,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1478,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1478
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\lenient : boolean,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1482,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1482
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\lenient : boolean,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1492,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1492
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\lenient : boolean,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1500,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1500
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\lenient : boolean,2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1525,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1525
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1512,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1512
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1513,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1513
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1514,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1514
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1515,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1515
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1516,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1516
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1517,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1517
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1518,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1518
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1519,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1519
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1520,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1520
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1521,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1521
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1522,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1522
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1523,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1523
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1524,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1524
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1525,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a116aa00766b9103d75c763160280429af8e1f0549e1525
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\package calculateHttpEncoding(httpContentType String, bomEnc String, xmlGuessEnc String, xmlEnc String, lenient boolean) : String",2023/11/24 22:14,2010/10/6 5:58,Reorder Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a11,Change Method Access Modifier,d46782f8408d2ae17f8e05f18080db51ed608b351,632f2554b68615f35f7ca2ce9774e32dd1d220a1,d46782f8408d2ae17f8e05f18080db51ed608b35,632f2554b68615f35f7ca2ce9774e32dd1d220a11d46782f8408d2ae17f8e05f18080db51ed608b351
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\pis : BOMInputStream,2023/11/24 22:14,2012/12/1 4:51,Rename Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a12,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1460,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a126aa00766b9103d75c763160280429af8e1f0549e1460
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\pis : BOMInputStream,2023/11/24 22:14,2012/12/1 4:51,Rename Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a12,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1467,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a126aa00766b9103d75c763160280429af8e1f0549e1467
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\pis : BOMInputStream,2023/11/24 22:14,2012/12/1 4:51,Rename Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a12,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1475,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a126aa00766b9103d75c763160280429af8e1f0549e1475
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\pis : BOMInputStream,2023/11/24 22:14,2012/12/1 4:51,Rename Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a12,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1491,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a126aa00766b9103d75c763160280429af8e1f0549e1491
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\pis : BOMInputStream,2023/11/24 22:14,2012/12/1 4:51,Rename Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a12,Add Parameter Modifier,6aa00766b9103d75c763160280429af8e1f0549e1498,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a126aa00766b9103d75c763160280429af8e1f0549e1498
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\pis : BOMInputStream,2023/11/24 22:14,2010/12/23 11:12,Rename Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a12,Parameterize Variable,97191772383bc267d16497c884a1c8b90033911b1,632f2554b68615f35f7ca2ce9774e32dd1d220a1,97191772383bc267d16497c884a1c8b90033911b,632f2554b68615f35f7ca2ce9774e32dd1d220a1297191772383bc267d16497c884a1c8b90033911b1
src/main/java/org/apache/commons/io/input/XmlStreamReader.java\pis : BOMInputStream,2023/11/24 22:14,2010/12/23 11:12,Rename Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a12,Parameterize Variable,97191772383bc267d16497c884a1c8b90033911b4,632f2554b68615f35f7ca2ce9774e32dd1d220a1,97191772383bc267d16497c884a1c8b90033911b,632f2554b68615f35f7ca2ce9774e32dd1d220a1297191772383bc267d16497c884a1c8b90033911b4
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\private doRawStream(bom BOMInputStream, pis BOMInputStream, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Rename Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a12,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1486,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a126aa00766b9103d75c763160280429af8e1f0549e1486
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\private doRawStream(bom BOMInputStream, pis BOMInputStream, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Rename Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a12,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1487,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a126aa00766b9103d75c763160280429af8e1f0549e1487
"src/main/java/org/apache/commons/io/input/XmlStreamReader.java\private doRawStream(bom BOMInputStream, pis BOMInputStream, lenient boolean) : String",2023/11/24 22:14,2012/12/1 4:51,Rename Parameter,632f2554b68615f35f7ca2ce9774e32dd1d220a12,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e1488,632f2554b68615f35f7ca2ce9774e32dd1d220a1,6aa00766b9103d75c763160280429af8e1f0549e,632f2554b68615f35f7ca2ce9774e32dd1d220a126aa00766b9103d75c763160280429af8e1f0549e1488
